   1.7019501e+08	       1.0813010	       1.0774129	       1.1053234	       1.1082355	       1.1321534	       1.1332534	       1.1265983	       1.1239028	       1.1477901	       1.1456230	       1.1636084	       1.1617181	
   1.7027501e+08	       1.0811580	       1.0787321	       1.1078439	       1.1095687	       1.1325994	       1.1312193	       1.1204787	       1.1276733	       1.1484955	       1.1436684	       1.1638074	       1.1648026	
   1.7035501e+08	       1.0822924	       1.0771145	       1.1127530	       1.1073559	       1.1313327	       1.1313938	       1.1291446	       1.1330956	       1.1551686	       1.1515934	       1.1652786	       1.1660726	
   1.7043501e+08	       1.0801430	       1.0804518	       1.1132096	       1.1109647	       1.1326013	       1.1309658	       1.1278869	       1.1229945	       1.1451881	       1.1445914	       1.1579099	       1.1578905	
   1.7051501e+08	       1.0840748	       1.0797043	       1.1123611	       1.1057443	       1.1338782	       1.1282785	       1.1261284	       1.1295455	       1.1467165	       1.1454510	       1.1588507	       1.1602433	
   1.7059501e+08	       1.0818982	       1.0819633	       1.1130645	       1.1072187	       1.1290497	       1.1293899	       1.1329365	       1.1229086	       1.1438212	       1.1476578	       1.1628137	       1.1570661	
   1.7067501e+08	       1.0876893	       1.0809551	       1.1075113	       1.1052751	       1.1271645	       1.1265914	       1.1234379	       1.1279812	       1.1481117	       1.1465982	       1.1624236	       1.1604424	
   1.7075501e+08	       1.0848178	       1.0813536	       1.1018142	       1.1015744	       1.1280078	       1.1278653	       1.1252470	       1.1336870	       1.1438303	       1.1458895	       1.1617826	       1.1589736	
   1.7083501e+08	       1.0718961	       1.0676223	       1.0889746	       1.0886687	       1.1159581	       1.1105881	       1.1122335	       1.1076644	       1.1277885	       1.1318132	       1.1447210	       1.1395179	
   1.7091501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7099501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7107501e+08	       1.0690500	       1.0584456	       1.0869063	       1.0821952	       1.1064102	       1.1086455	       1.1030654	       1.1012502	       1.1245733	       1.1291522	       1.1388245	       1.1373419	
   1.7115501e+08	       1.0876416	       1.0826609	       1.1075356	       1.1069196	       1.1293701	       1.1277068	       1.1244387	       1.1235692	       1.1443900	       1.1503440	       1.1620867	       1.1553506	
   1.7123501e+08	       1.0894840	       1.0853114	       1.1119332	       1.1079449	       1.1275276	       1.1280697	       1.1276137	       1.1213791	       1.1430704	       1.1455193	       1.1620267	       1.1551163	
   1.7131501e+08	       1.0870479	       1.0834670	       1.1123154	       1.1063576	       1.1276533	       1.1264152	       1.1268138	       1.1217622	       1.1413543	       1.1452525	       1.1618517	       1.1530359	
   1.7139501e+08	       1.0880078	       1.0819262	       1.1100491	       1.1060786	       1.1292536	       1.1295573	       1.1252001	       1.1209983	       1.1446762	       1.1475146	       1.1654531	       1.1587757	
   1.7147501e+08	       1.0892283	       1.0818068	       1.1063145	       1.1078063	       1.1292372	       1.1305989	       1.1268002	       1.1202667	       1.1396265	       1.1436760	       1.1626739	       1.1561052	
   1.7155501e+08	       1.0893095	       1.0833128	       1.1055585	       1.1018419	       1.1294112	       1.1249257	       1.1273894	       1.1301951	       1.1437515	       1.1431531	       1.1597852	       1.1561348	
   1.7163501e+08	       1.0889095	       1.0856941	       1.1078684	       1.1048962	       1.1262034	       1.1296278	       1.1254593	       1.1291110	       1.1460682	       1.1523658	       1.1646901	       1.1569068	
   1.7171501e+08	       1.0855131	       1.0889911	       1.1038998	       1.1018462	       1.1288552	       1.1284213	       1.1274025	       1.1220440	       1.1408434	       1.1440743	       1.1597299	       1.1587762	
   1.7179501e+08	       1.0876079	       1.0885536	       1.1082042	       1.1078070	       1.1301813	       1.1296346	       1.1280613	       1.1208144	       1.1398855	       1.1424297	       1.1606692	       1.1542565	
   1.7187501e+08	       1.0851315	       1.0916378	       1.1091957	       1.1076270	       1.1287849	       1.1268765	       1.1280950	       1.1184648	       1.1421276	       1.1423213	       1.1595329	       1.1575414	
   1.7195501e+08	       1.0878029	       1.0881114	       1.1138582	       1.1065922	       1.1292077	       1.1288787	       1.1208394	       1.1211353	       1.1437884	       1.1470878	       1.1599502	       1.1575910	
   1.7203501e+08	       1.0862863	       1.0862437	       1.1165887	       1.1064509	       1.1317709	       1.1278177	       1.1256215	       1.1165445	       1.1444101	       1.1473716	       1.1574945	       1.1568536	
   1.7211501e+08	       1.0724573	       1.0712423	       1.0983956	       1.0932393	       1.1172969	       1.1107213	       1.1057512	       1.1018567	       1.1237389	       1.1278826	       1.1430553	       1.1381212	
   1.7219501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7227501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7235501e+08	       1.0659178	       1.0658223	       1.0892986	       1.0886324	       1.1106984	       1.1047326	       1.1116813	       1.0999745	       1.1228058	       1.1259275	       1.1352446	       1.1340031	
   1.7243501e+08	       1.0877558	       1.0849302	       1.1095677	       1.1075875	       1.1295418	       1.1288892	       1.1312054	       1.1219923	       1.1412240	       1.1413851	       1.1541264	       1.1514710	
   1.7251501e+08	       1.0877042	       1.0857724	       1.1069361	       1.1094582	       1.1310167	       1.1288179	       1.1295682	       1.1207930	       1.1434789	       1.1393637	       1.1570294	       1.1514808	
   1.7259501e+08	       1.0909097	       1.0820950	       1.1113664	       1.1111973	       1.1310873	       1.1297432	       1.1274487	       1.1221916	       1.1427780	       1.1420907	       1.1524772	       1.1498938	
   1.7267501e+08	       1.0879927	       1.0855866	       1.1138204	       1.1114271	       1.1290734	       1.1279869	       1.1244482	       1.1175420	       1.1391942	       1.1379249	       1.1564838	       1.1502069	
   1.7275501e+08	       1.0839691	       1.0870904	       1.1179109	       1.1130475	       1.1313174	       1.1266472	       1.1255696	       1.1186665	       1.1395773	       1.1369938	       1.1520009	       1.1460793	
   1.7283501e+08	       1.0881235	       1.0858209	       1.1187685	       1.1151676	       1.1297148	       1.1252843	       1.1239325	       1.1132572	       1.1397976	       1.1371916	       1.1531737	       1.1484838	
   1.7291501e+08	       1.0911639	       1.0935195	       1.1228166	       1.1123698	       1.1260514	       1.1266212	       1.1269213	       1.1157300	       1.1418275	       1.1424711	       1.1555620	       1.1476832	
   1.7299501e+08	       1.0882997	       1.0875358	       1.1143494	       1.1130488	       1.1324477	       1.1259346	       1.1289571	       1.1122517	       1.1400076	       1.1381696	       1.1529733	       1.1451267	
   1.7307501e+08	       1.0856084	       1.0893180	       1.1140303	       1.1102194	       1.1309801	       1.1225132	       1.1261748	       1.1127882	       1.1397982	       1.1346192	       1.1523734	       1.1459858	
   1.7315501e+08	       1.0912882	       1.0960746	       1.1109961	       1.1086707	       1.1301183	       1.1253558	       1.1274774	       1.1181660	       1.1385509	       1.1388784	       1.1505970	       1.1462971	
   1.7323501e+08	       1.0905268	       1.0934247	       1.1086532	       1.1091090	       1.1262555	       1.1254380	       1.1189042	       1.1191024	       1.1353124	       1.1379865	       1.1567273	       1.1439362	
   1.7331501e+08	       1.0893037	       1.0945691	       1.1070841	       1.1112674	       1.1236192	       1.1237364	       1.1226779	       1.1184582	       1.1375213	       1.1384244	       1.1544203	       1.1431221	
   1.7339501e+08	       1.0771941	       1.0740373	       1.0918146	       1.0962244	       1.1101881	       1.1078486	       1.1101558	       1.1012609	       1.1217308	       1.1245334	       1.1337301	       1.1292098	
   1.7347501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7355501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7363501e+08	       1.0674603	       1.0714566	       1.0911187	       1.0908102	       1.1040182	       1.1012962	       1.1027545	       1.0984284	       1.1207303	       1.1172063	       1.1284012	       1.1206574	
   1.7371501e+08	       1.0895972	       1.0859771	       1.1123227	       1.1084789	       1.1269890	       1.1255855	       1.1290628	       1.1215735	       1.1381245	       1.1373949	       1.1450270	       1.1365547	
   1.7379501e+08	       1.0910674	       1.0862174	       1.1138234	       1.1105173	       1.1253575	       1.1238284	       1.1226087	       1.1224381	       1.1382196	       1.1345721	       1.1445924	       1.1336851	
   1.7387501e+08	       1.0874687	       1.0864909	       1.1100009	       1.1096206	       1.1233262	       1.1225533	       1.1289291	       1.1214535	       1.1384023	       1.1373167	       1.1469841	       1.1369068	
   1.7395501e+08	       1.0868203	       1.0840192	       1.1081030	       1.1094739	       1.1241407	       1.1223919	       1.1212119	       1.1165212	       1.1362022	       1.1337578	       1.1439608	       1.1345990	
   1.7403501e+08	       1.0826609	       1.0856440	       1.1055175	       1.1113248	       1.1244171	       1.1218422	       1.1186891	       1.1113911	       1.1354954	       1.1306315	       1.1472902	       1.1358168	
   1.7411501e+08	       1.0810536	       1.0852368	       1.1067430	       1.1084846	       1.1246278	       1.1206755	       1.1203175	       1.1136274	       1.1349699	       1.1319324	       1.1490766	       1.1364512	
   1.7419501e+08	       1.0822622	       1.0886825	       1.1057375	       1.1092914	       1.1249709	       1.1202145	       1.1199424	       1.1151395	       1.1395055	       1.1303035	       1.1483209	       1.1317528	
   1.7427501e+08	       1.0809498	       1.0880910	       1.1074026	       1.1094598	       1.1232086	       1.1186038	       1.1191642	       1.1105445	       1.1304190	       1.1253613	       1.1440373	       1.1311144	
   1.7435501e+08	       1.0798525	       1.0860048	       1.1043074	       1.1100608	       1.1184547	       1.1183516	       1.1151031	       1.1059136	       1.1312394	       1.1240092	       1.1419384	       1.1333406	
   1.7443501e+08	       1.0823783	       1.0896410	       1.1095654	       1.1099431	       1.1190125	       1.1179373	       1.1130990	       1.1084459	       1.1241162	       1.1248922	       1.1418613	       1.1313161	
   1.7451501e+08	       1.0830772	       1.0896180	       1.1092237	       1.1075988	       1.1166629	       1.1152099	       1.1177358	       1.1055562	       1.1254207	       1.1217274	       1.1398464	       1.1267026	
   1.7459501e+08	       1.0830575	       1.0892805	       1.1081976	       1.1067065	       1.1164513	       1.1122874	       1.1153143	       1.1028760	       1.1224167	       1.1198122	       1.1358152	       1.1271604	
   1.7467501e+08	       1.0666689	       1.0710047	       1.0871746	       1.0869923	       1.1000869	       1.0971759	       1.1017985	       1.0949873	       1.1050681	       1.1076012	       1.1153145	       1.1112354	
   1.7475501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7483501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7491501e+08	       1.0625975	       1.0678900	       1.0742028	       1.0794167	       1.0932386	       1.0909982	       1.0984247	       1.0870659	       1.1023375	       1.1003637	       1.1117686	       1.0998422	
   1.7499501e+08	       1.0821412	       1.0870061	       1.0968896	       1.0994048	       1.1096043	       1.1125188	       1.1174209	       1.1109941	       1.1218708	       1.1194364	       1.1300313	       1.1160563	
   1.7507501e+08	       1.0841968	       1.0871451	       1.1015149	       1.0994893	       1.1110701	       1.1111170	       1.1136465	       1.1098551	       1.1170848	       1.1191055	       1.1300708	       1.1181896	
   1.7515501e+08	       1.0801404	       1.0809154	       1.0994976	       1.0998901	       1.1120194	       1.1087638	       1.1117244	       1.1106065	       1.1188159	       1.1179945	       1.1286122	       1.1146135	
   1.7523501e+08	       1.0791222	       1.0809996	       1.1027724	       1.1027639	       1.1096214	       1.1085446	       1.1103030	       1.0999062	       1.1155282	       1.1164387	       1.1283795	       1.1169896	
   1.7531501e+08	       1.0771912	       1.0801137	       1.1007288	       1.1016630	       1.1080339	       1.1102705	       1.1068864	       1.1004436	       1.1151456	       1.1153989	       1.1250345	       1.1131492	
   1.7539501e+08	       1.0751105	       1.0795526	       1.0993849	       1.0996758	       1.1073584	       1.1075251	       1.1087334	       1.1035574	       1.1159623	       1.1118399	       1.1193479	       1.1120222	
   1.7547501e+08	       1.0794899	       1.0814653	       1.0976662	       1.1009977	       1.1019910	       1.1038719	       1.1068610	       1.1103726	       1.1156900	       1.1131752	       1.1162515	       1.1144034	
   1.7555501e+08	       1.0762654	       1.0797071	       1.0934853	       1.0971250	       1.1025479	       1.1054999	       1.1028564	       1.1000573	       1.1128386	       1.1104668	       1.1174993	       1.1104769	
   1.7563501e+08	       1.0744887	       1.0776089	       1.0903878	       1.0966865	       1.1041099	       1.1035844	       1.0986112	       1.1026372	       1.1114447	       1.1071814	       1.1149113	       1.1094317	
   1.7571501e+08	       1.0739462	       1.0817854	       1.0918394	       1.0937285	       1.0991412	       1.1024533	       1.1012288	       1.1013820	       1.1099082	       1.1103718	       1.1125969	       1.1062543	
   1.7579501e+08	       1.0724922	       1.0795617	       1.0884041	       1.0943004	       1.0997320	       1.1013721	       1.0973518	       1.0966789	       1.1065700	       1.1071410	       1.1096968	       1.1080260	
   1.7587501e+08	       1.0739725	       1.0812942	       1.0896075	       1.0953509	       1.0952855	       1.0956095	       1.1001139	       1.0943235	       1.1076071	       1.1063878	       1.1059600	       1.1043508	
   1.7595501e+08	       1.0573172	       1.0644061	       1.0737823	       1.0788684	       1.0795384	       1.0818171	       1.0807827	       1.0743380	       1.0902363	       1.0865701	       1.0915986	       1.0903824	
   1.7603501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7611501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7619501e+08	       1.0535546	       1.0536408	       1.0718373	       1.0710596	       1.0701314	       1.0715395	       1.0653881	       1.0685553	       1.0775916	       1.0780179	       1.0871434	       1.0824224	
   1.7627501e+08	       1.0781051	       1.0739160	       1.0879806	       1.0939850	       1.0906961	       1.0880574	       1.0817987	       1.0897978	       1.0991824	       1.0971087	       1.1092420	       1.1010391	
   1.7635501e+08	       1.0747257	       1.0752203	       1.0855879	       1.0900118	       1.0887905	       1.0921772	       1.0844395	       1.0872996	       1.0953479	       1.0942802	       1.1041385	       1.0992963	
   1.7643501e+08	       1.0707665	       1.0718783	       1.0835419	       1.0890808	       1.0877427	       1.0920645	       1.0834871	       1.0803548	       1.0964789	       1.0928900	       1.1023870	       1.0927514	
   1.7651501e+08	       1.0730058	       1.0704211	       1.0799775	       1.0877776	       1.0826391	       1.0853717	       1.0820361	       1.0848376	       1.0944178	       1.0920663	       1.1046124	       1.0942791	
   1.7659501e+08	       1.0707454	       1.0699724	       1.0815833	       1.0888058	       1.0829453	       1.0851580	       1.0799498	       1.0827888	       1.0952939	       1.0882116	       1.0949181	       1.0926664	
   1.7667501e+08	       1.0713303	       1.0674875	       1.0837613	       1.0870617	       1.0813421	       1.0839067	       1.0792037	       1.0780383	       1.0892939	       1.0894084	       1.0935876	       1.0890794	
   1.7675501e+08	       1.0669411	       1.0670842	       1.0830005	       1.0841493	       1.0799909	       1.0824236	       1.0790977	       1.0810812	       1.0909911	       1.0899172	       1.0963097	       1.0932094	
   1.7683501e+08	       1.0661761	       1.0673542	       1.0839421	       1.0837387	       1.0806728	       1.0828331	       1.0735371	       1.0783149	       1.0842826	       1.0873294	       1.0907552	       1.0886586	
   1.7691501e+08	       1.0640266	       1.0686985	       1.0820840	       1.0805556	       1.0800067	       1.0825974	       1.0764579	       1.0801416	       1.0867285	       1.0826808	       1.0913836	       1.0840308	
   1.7699501e+08	       1.0660750	       1.0686789	       1.0772244	       1.0789012	       1.0785588	       1.0799083	       1.0728275	       1.0760396	       1.0834109	       1.0845987	       1.0909440	       1.0847803	
   1.7707501e+08	       1.0638300	       1.0718048	       1.0720974	       1.0764590	       1.0765870	       1.0773357	       1.0746159	       1.0754362	       1.0788088	       1.0794928	       1.0868114	       1.0838900	
   1.7715501e+08	       1.0639712	       1.0667810	       1.0709434	       1.0730152	       1.0749310	       1.0782991	       1.0684588	       1.0729604	       1.0758918	       1.0770775	       1.0862645	       1.0812751	
   1.7723501e+08	       1.0496587	       1.0485498	       1.0505735	       1.0573569	       1.0574505	       1.0601641	       1.0557064	       1.0514515	       1.0623419	       1.0601323	       1.0686734	       1.0624561	
   1.7731501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7739501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7747501e+08	       1.0385418	       1.0397252	       1.0450519	       1.0441062	       1.0477767	       1.0492294	       1.0452445	       1.0494019	       1.0544641	       1.0560036	       1.0587787	       1.0595562	
   1.7755501e+08	       1.0577645	       1.0591506	       1.0659269	       1.0677588	       1.0689146	       1.0690576	       1.0668790	       1.0688068	       1.0712594	       1.0722391	       1.0738542	       1.0795229	
   1.7763501e+08	       1.0559900	       1.0581368	       1.0677905	       1.0669760	       1.0659579	       1.0680606	       1.0652458	       1.0671624	       1.0703375	       1.0683549	       1.0757145	       1.0720089	
   1.7771501e+08	       1.0566535	       1.0536759	       1.0645674	       1.0650398	       1.0653965	       1.0648530	       1.0645016	       1.0634007	       1.0694518	       1.0677476	       1.0758290	       1.0726512	
   1.7779501e+08	       1.0535761	       1.0532136	       1.0652657	       1.0640017	       1.0633505	       1.0653047	       1.0655533	       1.0668323	       1.0658742	       1.0669380	       1.0770157	       1.0711001	
   1.7787501e+08	       1.0517216	       1.0525792	       1.0586820	       1.0645030	       1.0617929	       1.0609017	       1.0603453	       1.0635091	       1.0638277	       1.0670764	       1.0717766	       1.0676944	
   1.7795501e+08	       1.0511724	       1.0528199	       1.0561965	       1.0611260	       1.0591953	       1.0600374	       1.0603463	       1.0625463	       1.0634418	       1.0615090	       1.0732780	       1.0694620	
   1.7803501e+08	       1.0491401	       1.0526505	       1.0468380	       1.0582841	       1.0581764	       1.0590561	       1.0673415	       1.0613746	       1.0660601	       1.0658772	       1.0699665	       1.0688098	
   1.7811501e+08	       1.0469464	       1.0483735	       1.0505773	       1.0567041	       1.0579462	       1.0576444	       1.0584687	       1.0609476	       1.0623445	       1.0642807	       1.0744218	       1.0637408	
   1.7819501e+08	       1.0440218	       1.0501116	       1.0479723	       1.0582855	       1.0556761	       1.0527310	       1.0577337	       1.0622212	       1.0644065	       1.0597245	       1.0658443	       1.0643212	
   1.7827501e+08	       1.0422657	       1.0500909	       1.0517248	       1.0552214	       1.0557339	       1.0565150	       1.0592645	       1.0626842	       1.0616799	       1.0600825	       1.0626958	       1.0588185	
   1.7835501e+08	       1.0408038	       1.0510970	       1.0522684	       1.0530076	       1.0547256	       1.0524009	       1.0508279	       1.0569824	       1.0616185	       1.0590051	       1.0593871	       1.0548408	
   1.7843501e+08	       1.0437669	       1.0507653	       1.0542277	       1.0516247	       1.0511559	       1.0500369	       1.0510087	       1.0511277	       1.0586553	       1.0576999	       1.0575008	       1.0583543	
   1.7851501e+08	       1.0258663	       1.0317448	       1.0366610	       1.0366804	       1.0372970	       1.0345211	       1.0312213	       1.0381677	       1.0442761	       1.0393956	       1.0377961	       1.0428845	
   1.7859501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7867501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7875501e+08	       1.0208197	       1.0267522	       1.0256771	       1.0291040	       1.0271764	       1.0285750	       1.0304834	       1.0322315	       1.0323086	       1.0301720	       1.0302188	       1.0304650	
   1.7883501e+08	       1.0404989	       1.0406729	       1.0413926	       1.0478324	       1.0467316	       1.0457870	       1.0507057	       1.0514109	       1.0504340	       1.0520925	       1.0445263	       1.0437207	
