  1.69795e+08	      1.07290	      1.07379	      1.10079	      1.10250	      1.12671	      1.13186	      1.12053	      1.12363	      1.14066	      1.14006	      1.16513	      1.16177	
  1.69875e+08	      1.07366	      1.07531	      1.10041	      1.10453	      1.12639	      1.13091	      1.12449	      1.12554	      1.14387	      1.13834	      1.16571	      1.16203	
  1.69955e+08	      1.07471	      1.07313	      1.09947	      1.10431	      1.12578	      1.12949	      1.12481	      1.12613	      1.14227	      1.14024	      1.16504	      1.16359	
  1.70035e+08	      1.07394	      1.07378	      1.09800	      1.10431	      1.12474	      1.13055	      1.12424	      1.12714	      1.14381	      1.13944	      1.16606	      1.16317	
  1.70115e+08	      1.07455	      1.07461	      1.09817	      1.10393	      1.12476	      1.13092	      1.12228	      1.12388	      1.14459	      1.14070	      1.16419	      1.16100	
  1.70195e+08	      1.07244	      1.07401	      1.10094	      1.10561	      1.12478	      1.13139	      1.12217	      1.12058	      1.14414	      1.14003	      1.16209	      1.15894	
  1.70275e+08	      1.07302	      1.07542	      1.10005	      1.10225	      1.12469	      1.12983	      1.12130	      1.11811	      1.14384	      1.14055	      1.15877	      1.15751	
  1.70355e+08	      1.07355	      1.07838	      1.10341	      1.10361	      1.12595	      1.13115	      1.12093	      1.12226	      1.14193	      1.14170	      1.16194	      1.15948	
  1.70435e+08	      1.07436	      1.07807	      1.10451	      1.10333	      1.12506	      1.12926	      1.12324	      1.11813	      1.14220	      1.14224	      1.16053	      1.15992	
  1.70515e+08	      1.07519	      1.07868	      1.10283	      1.10157	      1.12396	      1.12890	      1.12119	      1.11746	      1.14239	      1.14115	      1.16053	      1.15936	
  1.70595e+08	      1.07543	      1.07930	      1.10092	      1.10269	      1.12326	      1.12921	      1.11942	      1.11536	      1.14008	      1.14071	      1.15765	      1.15764	
  1.70675e+08	      1.07628	      1.08116	      1.09731	      1.10045	      1.12355	      1.12897	      1.11513	      1.11352	      1.14060	      1.13986	      1.15751	      1.15494	
