  1.41635e+08	     0.996329	     0.981140	     0.974211	     0.970020	     0.954482	     0.964620	     0.954671	     0.947644	     0.956622	     0.971975	     0.990096	     0.990793	
  1.41715e+08	     0.984863	     0.979720	     0.969199	     0.949480	     0.955877	     0.957926	     0.953955	     0.956607	     0.968138	     0.965251	     0.988042	     0.994627	
  1.41795e+08	     0.981501	     0.982873	     0.967022	     0.950302	     0.953789	     0.958852	     0.945702	     0.947781	     0.963995	     0.967183	     0.988030	     0.992294	
  1.41875e+08	     0.978359	     0.980718	     0.954144	     0.953308	     0.956320	     0.957516	     0.956714	     0.956178	     0.957774	     0.972499	     0.989875	     0.996857	
  1.41955e+08	     0.987461	     0.976657	     0.966510	     0.951252	     0.957438	     0.955796	     0.946185	     0.957684	     0.964094	     0.975182	     0.987972	     0.990915	
  1.42035e+08	     0.979526	     0.982629	     0.954092	     0.955478	     0.955777	     0.955396	     0.953790	     0.950238	     0.959552	     0.966377	     0.983504	     0.991197	
  1.42115e+08	     0.980853	     0.976790	     0.956358	     0.957657	     0.947513	     0.959195	     0.957789	     0.953402	     0.964700	     0.964297	     0.971953	     0.987495	
  1.42195e+08	     0.978436	     0.975143	     0.958059	     0.957620	     0.955093	     0.952520	     0.945771	     0.950540	     0.958792	     0.959995	     0.974851	     0.984641	
  1.42275e+08	     0.979249	     0.977264	     0.962493	     0.954650	     0.950170	     0.962700	     0.953389	     0.946359	     0.965041	     0.966440	     0.983103	     0.973754	
  1.42355e+08	     0.984070	     0.976751	     0.967201	     0.955950	     0.961659	     0.962076	     0.956924	     0.949889	     0.965013	     0.967413	     0.987700	     0.993894	
  1.42435e+08	     0.974621	     0.978621	     0.961774	     0.953848	     0.959595	     0.962615	     0.940877	     0.945142	     0.951414	     0.965411	     0.985168	     0.988962	
  1.42515e+08	     0.981534	     0.975516	     0.957080	     0.953381	     0.961995	     0.966084	     0.943931	     0.936364	     0.965647	     0.964508	     0.984498	     0.984996	
  1.42595e+08	     0.963485	     0.963881	     0.942524	     0.945984	     0.948727	     0.957641	     0.918758	     0.922873	     0.957077	     0.950186	     0.970995	     0.972504	
