  1.41635e+08	     0.988022	     0.978725	     0.949189	     0.948433	     0.976543	     0.977303	     0.967128	     0.972524	     0.975809	     0.975195	     0.997677	      1.00401	
  1.41715e+08	     0.979181	     0.977438	     0.951749	     0.943998	     0.976228	     0.977926	     0.967802	     0.969324	     0.974368	     0.976851	      1.00103	     0.996394	
  1.41795e+08	     0.981503	     0.978194	     0.943944	     0.944183	     0.974799	     0.975222	     0.977910	     0.969703	     0.978712	     0.976533	     0.996965	     0.998804	
  1.41875e+08	     0.981525	     0.975231	     0.951582	     0.949620	     0.974114	     0.974477	     0.967638	     0.962394	     0.985537	     0.973963	      1.00127	     0.998660	
  1.41955e+08	     0.975210	     0.975738	     0.946393	     0.946311	     0.975081	     0.974624	     0.956017	     0.961650	     0.971792	     0.974920	     0.997940	      1.00102	
  1.42035e+08	     0.982432	     0.977626	     0.949244	     0.948109	     0.972977	     0.976246	     0.966484	     0.955766	     0.977656	     0.972556	     0.994906	      1.00371	
  1.42115e+08	     0.976426	     0.976602	     0.953315	     0.945153	     0.981231	     0.973504	     0.953771	     0.957836	     0.971877	     0.969702	     0.998256	     0.998229	
  1.42195e+08	     0.980084	     0.972143	     0.952043	     0.952212	     0.974780	     0.975438	     0.967310	     0.964432	     0.978895	     0.974071	     0.998374	      1.00111	
  1.42275e+08	     0.975412	     0.967594	     0.954468	     0.949428	     0.975929	     0.974537	     0.966662	     0.957249	     0.973725	     0.967922	     0.997533	      1.00040	
  1.42355e+08	     0.977061	     0.973168	     0.950638	     0.952299	     0.976920	     0.967921	     0.967671	     0.958889	     0.973171	     0.969552	      1.00490	      1.00382	
  1.42435e+08	     0.980920	     0.973892	     0.952299	     0.949127	     0.974511	     0.975907	     0.950120	     0.959556	     0.968611	     0.968746	      1.00020	     0.996524	
  1.42515e+08	     0.976530	     0.975702	     0.949282	     0.946824	     0.976137	     0.975432	     0.965505	     0.963348	     0.977429	     0.973537	     0.999808	     0.996594	
  1.42595e+08	     0.964755	     0.958225	     0.932195	     0.936539	     0.963507	     0.964843	     0.951899	     0.948099	     0.959898	     0.960190	     0.982916	     0.989768	
  1.42675e+08	      1.56724	      1.54216	      1.53501	      1.52581	      1.56961	      1.57050	      1.63034	      1.63055	      1.59965	      1.59769	      1.66027	      1.68375	
  1.42755e+08	      1.56945	      1.54928	      1.54477	      1.53675	      1.57468	      1.57640	      1.63620	      1.64508	      1.60722	      1.60875	      1.66126	      1.69287	
  1.42835e+08	     0.961801	     0.958951	     0.933578	     0.933357	     0.957137	     0.952322	     0.952984	     0.961802	     0.967530	     0.969203	     0.985422	     0.985072	
  1.42915e+08	     0.979957	     0.978313	     0.951998	     0.951360	     0.970812	     0.970566	     0.983228	     0.972534	     0.984713	     0.977158	     0.996981	      1.00461	
  1.42995e+08	     0.986852	     0.973331	     0.954256	     0.949228	     0.971087	     0.968536	     0.978784	     0.969629	     0.979641	     0.980005	     0.997181	     0.999479	
  1.43075e+08	     0.979897	     0.977792	     0.953668	     0.948461	     0.974480	     0.973085	     0.968047	     0.963485	     0.976294	     0.973480	     0.998022	     0.998174	
  1.43155e+08	     0.974746	     0.973338	     0.955926	     0.950528	     0.975437	     0.973319	     0.974779	     0.976457	     0.983153	     0.976515	      1.00038	      1.00177	
  1.43235e+08	     0.980673	     0.979222	     0.957164	     0.949777	     0.973435	     0.971611	     0.978212	     0.977003	     0.980110	     0.980902	      1.00270	     0.993999	
  1.43315e+08	     0.981092	     0.973771	     0.952201	     0.948252	     0.974012	     0.971862	     0.973701	     0.967742	     0.978926	     0.980960	      1.00365	      1.00009	
  1.43395e+08	     0.982951	     0.969510	     0.955124	     0.949646	     0.975644	     0.979006	     0.973072	     0.967080	     0.981571	     0.982458	      1.00199	     0.994288	
