  1.41635e+08	     0.978715	     0.972168	     0.936351	     0.937416	     0.974674	     0.968942	     0.969480	     0.966233	     0.961815	     0.960088	     0.976421	     0.979274	
  1.41715e+08	     0.977370	     0.975726	     0.947528	     0.948965	     0.974095	     0.972276	     0.965584	     0.964642	     0.964421	     0.966761	     0.977401	     0.981079	
  1.41795e+08	     0.967847	     0.973537	     0.942117	     0.933906	     0.969558	     0.966329	     0.963324	     0.958547	     0.962691	     0.958812	     0.979306	     0.981745	
  1.41875e+08	     0.978758	     0.976464	     0.938655	     0.939374	     0.960111	     0.967325	     0.967240	     0.944164	     0.963165	     0.962609	     0.979815	     0.979778	
  1.41955e+08	     0.979843	     0.970726	     0.935898	     0.937555	     0.957874	     0.959911	     0.968416	     0.964078	     0.964935	     0.960266	     0.977208	     0.984111	
  1.42035e+08	     0.976196	     0.976192	     0.942506	     0.938818	     0.958820	     0.962934	     0.971601	     0.951608	     0.965639	     0.957023	     0.977533	     0.984538	
  1.42115e+08	     0.981512	     0.975929	     0.942091	     0.950023	     0.953784	     0.959048	     0.959658	     0.965377	     0.957764	     0.958073	     0.969962	     0.984313	
  1.42195e+08	     0.982604	     0.978987	     0.944487	     0.952803	     0.962533	     0.965572	     0.960234	     0.953659	     0.965122	     0.968839	     0.981537	     0.982384	
  1.42275e+08	     0.978609	     0.986877	     0.943682	     0.946727	     0.957060	     0.962163	     0.959676	     0.954690	     0.959352	     0.957808	     0.973510	     0.987934	
  1.42355e+08	     0.979730	     0.975498	     0.946171	     0.949224	     0.957123	     0.961595	     0.966651	     0.964390	     0.964985	     0.960361	     0.988546	     0.986320	
  1.42435e+08	     0.976938	     0.980076	     0.950632	     0.950041	     0.959161	     0.957456	     0.961002	     0.963205	     0.961653	     0.956125	     0.985774	     0.990805	
  1.42515e+08	     0.981691	     0.973571	     0.947478	     0.950503	     0.957934	     0.957833	     0.966831	     0.961822	     0.957278	     0.957587	     0.980035	     0.987574	
  1.42595e+08	     0.966178	     0.970217	     0.937530	     0.941959	     0.947761	     0.946768	     0.963201	     0.955197	     0.952936	     0.946959	     0.966482	     0.969928	
