  1.41635e+08	     0.971782	     0.974110	     0.953676	     0.954443	     0.987028	     0.992150	     0.959429	     0.963928	     0.963648	     0.977390	     0.975619	     0.980799	
  1.41715e+08	     0.972977	     0.975455	     0.948658	     0.953263	     0.984080	     0.984272	     0.965649	     0.963700	     0.969180	     0.969507	     0.980237	     0.974992	
  1.41795e+08	     0.970215	     0.966068	     0.952966	     0.957318	     0.985293	     0.997207	     0.962911	     0.959936	     0.960938	     0.963715	     0.972276	     0.970550	
  1.41875e+08	     0.972976	     0.974325	     0.949998	     0.952963	     0.986616	     0.992564	     0.955126	     0.965353	     0.970162	     0.970519	     0.971942	     0.973270	
  1.41955e+08	     0.975542	     0.969885	     0.950764	     0.957809	     0.983847	     0.989549	     0.954671	     0.965433	     0.965724	     0.969135	     0.971047	     0.974710	
  1.42035e+08	     0.966335	     0.970528	     0.947457	     0.960674	     0.989232	     0.990176	     0.959786	     0.958358	     0.972054	     0.968651	     0.970123	     0.978359	
  1.42115e+08	     0.966305	     0.971286	     0.950461	     0.954013	     0.989052	     0.987900	     0.956227	     0.959383	     0.972537	     0.968260	     0.979597	     0.973314	
  1.42195e+08	     0.973501	     0.969306	     0.947918	     0.959013	     0.988099	     0.995866	     0.950725	     0.964710	     0.971604	     0.966435	     0.978699	     0.986750	
  1.42275e+08	     0.977886	     0.967190	     0.949675	     0.954627	     0.988195	     0.991737	     0.956674	     0.969837	     0.971228	     0.964666	     0.978749	     0.983201	
  1.42355e+08	     0.972480	     0.966511	     0.944307	     0.949304	     0.987851	     0.989634	     0.968082	     0.962987	     0.962276	     0.966986	     0.983704	     0.977666	
  1.42435e+08	     0.967215	     0.965899	     0.945276	     0.949278	     0.990153	     0.995496	     0.979360	     0.973458	     0.970641	     0.964296	     0.983903	     0.975760	
  1.42515e+08	     0.964318	     0.964215	     0.948233	     0.947565	     0.982915	     0.988191	     0.963669	     0.970033	     0.962384	     0.968456	     0.977518	     0.980550	
  1.42595e+08	     0.955536	     0.956129	     0.936169	     0.936966	     0.968074	     0.969411	     0.957519	     0.955628	     0.944599	     0.948271	     0.969203	     0.966286	
  1.42675e+08	      1.36222	      1.31368	      1.33150	      1.30597	      1.39968	      1.39468	      1.44021	      1.39544	      1.47397	      1.45682	      1.56879	      1.54178	
  1.42755e+08	      1.36788	      1.31802	      1.34530	      1.31616	      1.40796	      1.40263	      1.44881	      1.40598	      1.48244	      1.46524	      1.57604	      1.54896	
  1.42835e+08	     0.958851	     0.957821	     0.932723	     0.933569	     0.953095	     0.965393	     0.943900	     0.952488	     0.947242	     0.945169	     0.967466	     0.976386	
  1.42915e+08	     0.981583	     0.972369	     0.949046	     0.950783	     0.976188	     0.972817	     0.964686	     0.965746	     0.965853	     0.967292	     0.979427	     0.989796	
  1.42995e+08	     0.972580	     0.969176	     0.948708	     0.949805	     0.977255	     0.972960	     0.965728	     0.968520	     0.966792	     0.972943	     0.980929	     0.994367	
  1.43075e+08	     0.978804	     0.975259	     0.945111	     0.949881	     0.967659	     0.971012	     0.963775	     0.971426	     0.972109	     0.970318	     0.988209	     0.986601	
  1.43155e+08	     0.981582	     0.972188	     0.946592	     0.949783	     0.965988	     0.972302	     0.966416	     0.965720	     0.968898	     0.974518	     0.989875	     0.993798	
  1.43235e+08	     0.978689	     0.975364	     0.944352	     0.949508	     0.961919	     0.967019	     0.950225	     0.960763	     0.967302	     0.979955	     0.977630	     0.987345	
  1.43315e+08	     0.975688	     0.979920	     0.941427	     0.949025	     0.961990	     0.963915	     0.956355	     0.956493	     0.970207	     0.968902	     0.981078	     0.980865	
  1.43395e+08	     0.977499	     0.983913	     0.950898	     0.951751	     0.951648	     0.965454	     0.958903	     0.965624	     0.969612	     0.971701	     0.979995	     0.979070	
  1.43475e+08	     0.978914	     0.984417	     0.944483	     0.956524	     0.963915	     0.966783	     0.959748	     0.964422	     0.971785	     0.971988	     0.976975	     0.991198	
  1.43555e+08	     0.976477	     0.982538	     0.951560	     0.956493	     0.963825	     0.967966	     0.966562	     0.958312	     0.969769	     0.974931	     0.983305	     0.986164	
  1.43635e+08	     0.979844	     0.986045	     0.952406	     0.963204	     0.959795	     0.967641	     0.963908	     0.970597	     0.975411	     0.975313	     0.986390	     0.986711	
  1.43715e+08	     0.978096	     0.977719	     0.955199	     0.963036	     0.968935	     0.968879	     0.954840	     0.960049	     0.977218	     0.974990	     0.979993	     0.987325	
  1.43795e+08	     0.974361	     0.988758	     0.953691	     0.966070	     0.967498	     0.973943	     0.955552	     0.964960	     0.974905	     0.970656	     0.986226	     0.986345	
  1.43875e+08	     0.963266	     0.966520	     0.941084	     0.952399	     0.952263	     0.966143	     0.950387	     0.953113	     0.960733	     0.951232	     0.972569	     0.977233	
  1.43955e+08	      1.36679	      1.31896	      1.34754	      1.31991	      1.41367	      1.40557	      1.45864	      1.40917	      1.48429	      1.46929	      1.57600	      1.54664	
  1.44035e+08	      1.37804	      1.32923	      1.36110	      1.33563	      1.43803	      1.41659	      1.45819	      1.42488	      1.49778	      1.48274	      1.58972	      1.55809	
  1.44115e+08	     0.958940	     0.969974	     0.942157	     0.954993	     0.964962	     0.968084	     0.949255	     0.949181	     0.957211	     0.964458	     0.974799	     0.972054	
  1.44195e+08	     0.975239	     0.982911	     0.964728	     0.969067	     0.976785	     0.987684	     0.957141	     0.963063	     0.980587	     0.989138	     0.996263	     0.993338	
  1.44275e+08	     0.975032	     0.981577	     0.960894	     0.973590	     0.981828	     0.983490	     0.964341	     0.973166	     0.979533	     0.987707	     0.996553	     0.994585	
  1.44355e+08	     0.971167	     0.989286	     0.965797	     0.970347	     0.985751	     0.986409	     0.967252	     0.974711	     0.978756	     0.983986	     0.997780	     0.998718	
  1.44435e+08	     0.975717	     0.987185	     0.967384	     0.976187	     0.986814	     0.990462	     0.968290	     0.970976	     0.981475	     0.985954	     0.997976	      1.00601	
  1.44515e+08	     0.974124	     0.979964	     0.967871	     0.974615	     0.984263	     0.988725	     0.963827	     0.967923	     0.983450	     0.983720	      1.00170	      1.00643	
  1.44595e+08	     0.982465	     0.988311	     0.964282	     0.974771	     0.986809	     0.989094	     0.964619	     0.970837	     0.984761	     0.986552	      1.00189	      1.00557	
  1.44675e+08	     0.977868	     0.988507	     0.967134	     0.976295	     0.985041	     0.986396	     0.965737	     0.961677	     0.984628	     0.980994	     0.995696	      1.00748	
  1.44755e+08	     0.982400	     0.980201	     0.964051	     0.979907	     0.989343	     0.985424	     0.963708	     0.980053	     0.984255	     0.990406	      1.00474	      1.00762	
  1.44835e+08	     0.975317	     0.974878	     0.964141	     0.975110	     0.988658	     0.982094	     0.973386	     0.974000	     0.988248	     0.989012	      1.00347	      1.00973	
  1.44915e+08	     0.982499	     0.973844	     0.971776	     0.975603	     0.986778	     0.993861	     0.971456	     0.982123	     0.986148	     0.992955	      1.00971	      1.00745	
  1.44995e+08	     0.977237	     0.972537	     0.968583	     0.979189	     0.991756	     0.988743	     0.981256	     0.986646	     0.991617	     0.999152	     0.999008	      1.00615	
  1.45075e+08	     0.975260	     0.980737	     0.965729	     0.975963	     0.996376	     0.991762	     0.973936	     0.983666	     0.990005	     0.994497	      1.00048	      1.00421	
  1.45155e+08	     0.967953	     0.966852	     0.949507	     0.966418	     0.986036	     0.979284	     0.961688	     0.971254	     0.974926	     0.981016	     0.986153	     0.989579	
  1.45235e+08	      1.37987	      1.33271	      1.36164	      1.34515	      1.43294	      1.41966	      1.46396	      1.43579	      1.50481	      1.49024	      1.59707	      1.56176	
  1.45315e+08	      1.38844	      1.34598	      1.37621	      1.36053	      1.45065	      1.43430	      1.47959	      1.45214	      1.52148	      1.50728	      1.60713	      1.57479	
  1.45395e+08	     0.966202	     0.971588	     0.963436	     0.969196	     0.982342	     0.976078	     0.961262	     0.967032	     0.978107	     0.980825	     0.991018	     0.990776	
  1.45475e+08	     0.986921	     0.987599	     0.977408	     0.982802	     0.996243	     0.995452	     0.978772	     0.989951	     0.995837	      1.00299	      1.00862	      1.01337	
  1.45555e+08	     0.982371	     0.989940	     0.988522	     0.987095	      1.00137	     0.993851	     0.988066	      1.00049	     0.994735	      1.00351	      1.00785	      1.01864	
  1.45635e+08	     0.987248	     0.992835	     0.987298	     0.985885	      1.00886	      1.00152	     0.987740	     0.991602	     0.993514	      1.00367	      1.00699	      1.02088	
